Date,PL,VaR,ES,Exception_VaR,Exception_ES
2007-01-12,0.0068027213455299496,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-16,0.004879917600597583,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-17,0.004482592454239764,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-18,0.010412830435583276,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-19,0.001840228192859561,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-22,-0.009919103964698861,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-23,-0.021521335008484743,-0.025181518785849538,-0.03769533939024257,False,False
2007-01-24,0.017064807847371632,-0.025181518785849538,-0.03792521908592721,False,False
2007-01-25,-0.0171513422818792,-0.025181518785849538,-0.03792521908592721,False,False
2007-01-26,-0.002655538594251161,-0.025181518785849538,-0.03792521908592721,False,False
2007-01-29,-0.008748649343908399,-0.025181518785849538,-0.03792521908592721,False,False
2007-01-30,0.0015349578486170135,-0.025181518785849538,-0.03792521908592721,False,False
2007-01-31,0.005363984674329414,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-01,0.01448174542682934,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-02,0.00676175782262356,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-05,0.0029850747382489384,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-06,-0.0018600819144375391,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-07,-0.011554230339172467,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-08,-0.0030165535444945935,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-09,-0.0022693645132617624,-0.025181518785849538,-0.03792521908592721,False,False
2007-02-12,-0.006065201139696774,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-13,0.006483600552387614,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-14,0.007199735020831044,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-15,-0.001881075996990056,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-16,-0.008669505892593188,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-20,0.0,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-21,-0.00874520945799273,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-22,-0.007671614883007272,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-23,-0.009663702757491177,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-26,0.008587002006752442,-0.024933661653505648,-0.037129641374288064,False,False
2007-02-27,-0.027089821981424178,-0.024933661653505648,-0.037129641374288064,True,False
2007-02-28,-0.0071599048194075365,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-01,0.0032052084617471,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-02,-0.009984025160382437,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-05,-0.003630496021359564,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-06,0.019838055877001937,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-07,0.003175823613504214,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-08,0.005540166204986097,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-09,0.0,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-12,-0.0011806768988588123,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-13,-0.01733640730245878,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-14,-0.0032076983477267174,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-15,0.005229243554736751,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-16,0.0,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-19,0.01480596238495413,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-20,0.007097791518225982,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-21,0.012137783393195711,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-22,-0.002321044487427537,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-23,-0.005040752034092599,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-26,0.000389711613406174,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-27,-0.0070120763537204756,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-28,-0.012161632012553936,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-29,0.009134233518665713,-0.026213399571972114,-0.03825047898564301,False,False
2007-03-30,-0.005903187721369441,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-02,0.003167062549485289,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-03,0.013022888713496439,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-04,0.005453798208024718,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-05,0.0011623789679342522,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-09,0.006191950464396356,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-10,0.0,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-11,0.0015385000000001092,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-12,0.016128954833757536,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-13,0.007936546029347902,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-16,0.01012377202849657,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-17,-0.0014848180592125226,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-18,-0.004460929368029554,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-19,0.010828939102728086,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-20,-0.0036941632803842994,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-23,-0.0229884695212631,-0.026213399571972114,-0.03825047898564301,False,False
2007-04-24,-0.007590132827324569,-0.026213399571972114,-0.03853724893776315,False,False
2007-04-25,0.006500956022944537,-0.026213399571972114,-0.03853724893776315,False,False
2007-04-26,0.015197530395136605,-0.026213399571972114,-0.03853724893776315,False,False
2007-04-27,-0.00411669177083418,-0.026213399571972114,-0.03853724893776315,False,False
2007-04-30,-0.005637053527356106,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-01,0.004913114320223455,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-02,0.00037608123354648804,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-03,0.010150413533834612,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-04,0.007815370010592737,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-07,0.011078249630723791,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-08,-0.0010956538018864759,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-09,-0.006946983546617935,-0.026213399571972114,-0.03853724893776315,False,False
2007-05-10,-0.013254823269513993,-0.026213399571972114,-0.03853724893776315,False,False
