Date,PL,VaR,ES,Exception_VaR,Exception_ES
7/15/2011,-0.009169715,-0.034999763,-0.035470544,FALSE,FALSE
1/19/2010,-0.009157532,-0.102519979,-0.107402042,FALSE,FALSE
5/4/2011,-0.009146298,-0.038890441,-0.038822339,FALSE,FALSE
9/17/2012,-0.009141232,-0.059102798,-0.063956422,FALSE,FALSE
7/14/2017,-0.009129946,-0.027056823,-0.028075153,FALSE,FALSE
10/13/2009,-0.009114626,-0.157791131,-0.154414123,FALSE,FALSE
9/30/2010,-0.009112184,-0.047719538,-0.049783534,FALSE,FALSE
7/28/2010,-0.009093119,-0.052108368,-0.052543042,FALSE,FALSE
6/25/2018,-0.009078005,-0.04225504,-0.037872948,FALSE,FALSE
11/4/2016,-0.009066906,-0.041148779,-0.043765679,FALSE,FALSE
12/23/2009,-0.009060515,-0.115389339,-0.126473876,FALSE,FALSE
11/11/2014,-0.009042483,-0.028080687,-0.030314746,FALSE,FALSE
12/31/2014,-0.009026128,-0.029978672,-0.031009656,FALSE,FALSE
12/3/2007,-0.008987286,-0.043119483,-0.04493093,FALSE,FALSE
9/21/2012,-0.008969673,-0.055853092,-0.062658711,FALSE,FALSE
1/6/2012,-0.008968582,-0.059102798,-0.064740253,FALSE,FALSE
8/10/2016,-0.008957097,-0.043002253,-0.047842273,FALSE,FALSE
11/4/2013,-0.008950619,-0.028530293,-0.032632754,FALSE,FALSE
8/19/2015,-0.008942985,-0.03155072,-0.032115989,FALSE,FALSE
12/28/2012,-0.00893878,-0.042490012,-0.050363977,FALSE,FALSE
10/16/2006,-0.008928571,-0.022286702,-0.022123762,FALSE,FALSE
6/13/2016,-0.008928571,-0.041590844,-0.042525247,FALSE,FALSE
9/9/2016,-0.008921903,-0.041148779,-0.043765679,FALSE,FALSE
10/28/2011,-0.008914127,-0.053865448,-0.059440644,FALSE,FALSE
3/19/2015,-0.008906866,-0.033293096,-0.034435948,FALSE,FALSE
9/16/2019,-0.008899601,-0.030100489,-0.033594021,FALSE,FALSE
9/21/2009,-0.008898821,-0.162782577,-0.160431402,FALSE,FALSE
11/6/2009,-0.008889879,-0.157791131,-0.154414123,FALSE,FALSE
12/12/2016,-0.00888987,-0.041148779,-0.043765679,FALSE,FALSE
5/6/2019,-0.008870194,-0.030100489,-0.03254174,FALSE,FALSE
11/5/2007,-0.008806535,-0.041156627,-0.041093455,FALSE,FALSE
9/22/2015,-0.008787648,-0.038472784,-0.039395317,FALSE,FALSE
2/24/2017,-0.008778613,-0.030706258,-0.035617642,FALSE,FALSE
10/12/2017,-0.008777344,-0.027056823,-0.028416105,FALSE,FALSE
12/13/2019,-0.008766889,-0.028500839,-0.029732523,FALSE,FALSE
2/8/2017,-0.008763861,-0.039136191,-0.041504748,FALSE,FALSE
7/20/2020,-0.008761216,-0.094574318,-0.102916855,FALSE,FALSE
10/8/2009,-0.008752779,-0.157791131,-0.154414123,FALSE,FALSE
4/25/2014,-0.008720377,-0.026408199,-0.028015431,FALSE,FALSE
1/31/2019,-0.008715678,-0.043491556,-0.041283565,FALSE,FALSE
12/28/2007,-0.008707631,-0.043119483,-0.04493093,FALSE,FALSE
9/21/2006,-0.008682761,-0.022286702,-0.022123762,FALSE,FALSE
2/27/2009,-0.008676747,-0.162782577,-0.159614184,FALSE,FALSE
11/7/2013,-0.00863716,-0.026408199,-0.027343576,FALSE,FALSE
12/20/2018,-0.008634022,-0.043491556,-0.041283565,FALSE,FALSE
3/13/2014,-0.008632597,-0.026408199,-0.027462118,FALSE,FALSE
3/10/2016,-0.008626489,-0.041590844,-0.042525247,FALSE,FALSE
7/23/2007,-0.008620668,-0.026796117,-0.028665364,FALSE,FALSE
7/3/2019,-0.008611625,-0.028608097,-0.030054388,FALSE,FALSE
1/12/2015,-0.008594506,-0.031302811,-0.032318569,FALSE,FALSE
4/30/2007,-0.008563292,-0.02494765,-0.027304045,FALSE,FALSE
3/2/2011,-0.00855261,-0.041012043,-0.041471027,FALSE,FALSE
6/28/2011,-0.008525577,-0.035916728,-0.036099315,FALSE,FALSE
7/1/2020,-0.008505167,-0.094574318,-0.102916855,FALSE,FALSE
8/8/2013,-0.008499042,-0.0272279,-0.030853009,FALSE,FALSE
12/17/2010,-0.008497876,-0.045027488,-0.046963361,FALSE,FALSE
3/8/2013,-0.008492988,-0.042490012,-0.050363977,FALSE,FALSE
9/10/2010,-0.008478803,-0.052108368,-0.052469952,FALSE,FALSE
8/12/2020,-0.00847619,-0.094574318,-0.102916855,FALSE,FALSE
5/24/2012,-0.008464595,-0.065136645,-0.071179158,FALSE,FALSE
7/1/2008,-0.008452375,-0.051705837,-0.05388456,FALSE,FALSE
12/13/2007,-0.008450791,-0.043119483,-0.04493093,FALSE,FALSE
9/28/2007,-0.00843971,-0.034911559,-0.036301752,FALSE,FALSE
8/5/2011,-0.008438819,-0.038192601,-0.038525209,FALSE,FALSE
1/27/2020,-0.008411529,-0.028500839,-0.029780071,FALSE,FALSE
12/31/2015,-0.008409627,-0.03500346,-0.037467912,FALSE,FALSE
1/16/2014,-0.008404774,-0.026408199,-0.027510362,FALSE,FALSE
11/9/2006,-0.008396243,-0.022286702,-0.022123762,FALSE,FALSE
4/13/2011,-0.0083619,-0.039965649,-0.039893346,FALSE,FALSE
11/30/2006,-0.008356525,-0.022286702,-0.022123762,FALSE,FALSE
12/6/2011,-0.008355656,-0.059102798,-0.064721491,FALSE,FALSE
8/11/2017,-0.008352359,-0.027056823,-0.028075153,FALSE,FALSE
11/26/2013,-0.008326175,-0.026408199,-0.027343576,FALSE,FALSE
3/25/2019,-0.008319988,-0.030100489,-0.033203571,FALSE,FALSE
6/19/2014,-0.008307373,-0.026408199,-0.028129243,FALSE,FALSE
4/30/2012,-0.008306414,-0.059102798,-0.064740253,FALSE,FALSE
1/5/2007,-0.008300436,-0.022286702,-0.022123762,FALSE,FALSE
8/15/2018,-0.008286132,-0.04225504,-0.037872948,FALSE,FALSE
10/22/2014,-0.008285845,-0.028080687,-0.030314746,FALSE,FALSE
6/25/2019,-0.008282735,-0.028608097,-0.030054388,FALSE,FALSE
6/4/2013,-0.008258414,-0.032393251,-0.036031474,FALSE,FALSE
9/26/2019,-0.008220347,-0.030100489,-0.033594021,FALSE,FALSE
4/19/2017,-0.00821988,-0.031397042,-0.036255677,FALSE,FALSE
7/10/2014,-0.008211335,-0.026408199,-0.028129243,FALSE,FALSE
12/14/2018,-0.008208089,-0.043491556,-0.041283565,FALSE,FALSE
3/31/2016,-0.008206297,-0.041590844,-0.042525247,FALSE,FALSE
8/13/2010,-0.008198915,-0.052108368,-0.052543042,FALSE,FALSE
4/18/2017,-0.008152772,-0.031397042,-0.036255677,FALSE,FALSE
5/22/2019,-0.008144661,-0.030100489,-0.033170545,FALSE,FALSE
7/29/2009,-0.008140808,-0.162782577,-0.162342653,FALSE,FALSE
1/17/2013,-0.008116211,-0.042490012,-0.050363977,FALSE,FALSE
6/8/2011,-0.008104175,-0.037266496,-0.037455184,FALSE,FALSE
10/16/2014,-0.008103674,-0.028080687,-0.030314746,FALSE,FALSE
7/2/2015,-0.008079962,-0.03155072,-0.032115989,FALSE,FALSE
4/18/2018,-0.008075483,-0.039971287,-0.037133744,FALSE,FALSE
12/14/2017,-0.008056089,-0.026657279,-0.027687354,FALSE,FALSE
7/26/2013,-0.007964619,-0.0272279,-0.03129281,FALSE,FALSE
4/28/2016,-0.007955124,-0.041590844,-0.042525247,FALSE,FALSE
11/29/2018,-0.007932252,-0.04225504,-0.038460845,FALSE,FALSE
5/17/2007,-0.007927501,-0.024170417,-0.027050254,FALSE,FALSE
11/20/2014,-0.007920776,-0.028080687,-0.030314746,FALSE,FALSE
6/21/2010,-0.007912226,-0.052108368,-0.052879296,FALSE,FALSE
5/20/2015,-0.007909252,-0.03155072,-0.032115989,FALSE,FALSE
5/2/2018,-0.007905874,-0.039971287,-0.037133744,FALSE,FALSE
9/13/2016,-0.007903355,-0.041148779,-0.043765679,FALSE,FALSE
10/31/2017,-0.007888798,-0.027056823,-0.028416105,FALSE,FALSE
8/12/2013,-0.007887014,-0.0272279,-0.030853009,FALSE,FALSE
12/29/2017,-0.007885694,-0.026657279,-0.027687354,FALSE,FALSE
3/19/2018,-0.007882909,-0.033811553,-0.033738847,FALSE,FALSE
9/18/2006,-0.007880703,-0.022286702,-0.022123762,FALSE,FALSE
7/7/2015,-0.007871662,-0.03155072,-0.032115989,FALSE,FALSE
6/16/2011,-0.007866249,-0.037266496,-0.037455184,FALSE,FALSE
6/7/2012,-0.00786208,-0.065136645,-0.071179158,FALSE,FALSE
6/8/2015,-0.007861154,-0.03155072,-0.032115989,FALSE,FALSE
6/20/2011,-0.007843113,-0.037266496,-0.037455184,FALSE,FALSE
12/6/2006,-0.007838962,-0.022286702,-0.022123762,FALSE,FALSE
2/7/2013,-0.007817342,-0.042490012,-0.050363977,FALSE,FALSE
10/1/2014,-0.007802158,-0.024453826,-0.027243951,FALSE,FALSE
5/22/2020,-0.007763081,-0.094077856,-0.099264719,FALSE,FALSE
12/19/2012,-0.007750171,-0.042490012,-0.050363977,FALSE,FALSE
8/9/2018,-0.007725647,-0.04225504,-0.037872948,FALSE,FALSE
5/24/2007,-0.007693825,-0.024170417,-0.027050254,FALSE,FALSE
6/18/2008,-0.0076844,-0.051705837,-0.05388456,FALSE,FALSE
3/24/2016,-0.007674324,-0.041590844,-0.042525247,FALSE,FALSE
5/1/2019,-0.007669099,-0.030100489,-0.03254174,FALSE,FALSE
6/9/2016,-0.007662835,-0.041590844,-0.042525247,FALSE,FALSE
9/26/2012,-0.007644809,-0.055853092,-0.062658711,FALSE,FALSE
9/11/2013,-0.007639277,-0.028530293,-0.032233524,FALSE,FALSE
5/15/2018,-0.007638305,-0.039971287,-0.037133744,FALSE,FALSE
2/26/2019,-0.007634279,-0.035972744,-0.035130707,FALSE,FALSE
1/19/2017,-0.007624482,-0.039136191,-0.04211618,FALSE,FALSE
2/28/2019,-0.007607484,-0.035972744,-0.035130707,FALSE,FALSE
10/15/2013,-0.007588655,-0.028530293,-0.032632754,FALSE,FALSE
12/9/2015,-0.007580352,-0.03500346,-0.037425115,FALSE,FALSE
3/31/2011,-0.007535048,-0.041012043,-0.041471027,FALSE,FALSE
11/25/2009,-0.007532957,-0.131679263,-0.141407424,FALSE,FALSE
2/23/2015,-0.0075251,-0.033293096,-0.034435948,FALSE,FALSE
12/11/2009,-0.007511534,-0.115389339,-0.126473876,FALSE,FALSE
12/27/2012,-0.007506779,-0.042490012,-0.050363977,FALSE,FALSE
9/25/2017,-0.007487071,-0.027056823,-0.028416105,FALSE,FALSE
5/26/2016,-0.007478602,-0.041590844,-0.042525247,FALSE,FALSE
12/6/2017,-0.007472578,-0.026657279,-0.027687354,FALSE,FALSE
11/21/2018,-0.007468861,-0.04225504,-0.038460845,FALSE,FALSE
1/27/2012,-0.007468738,-0.059102798,-0.064740253,FALSE,FALSE
5/6/2015,-0.007453478,-0.03155072,-0.032115989,FALSE,FALSE
2/21/2013,-0.007405904,-0.042490012,-0.050363977,FALSE,FALSE
6/25/2007,-0.007389162,-0.024993634,-0.027843383,FALSE,FALSE
7/31/2015,-0.007387051,-0.03155072,-0.032115989,FALSE,FALSE
9/20/2011,-0.007386949,-0.047850994,-0.054370679,FALSE,FALSE
4/9/2019,-0.007382858,-0.030100489,-0.033151641,FALSE,FALSE
4/27/2007,-0.007366831,-0.02494765,-0.027304045,FALSE,FALSE
10/21/2015,-0.00735763,-0.03500346,-0.037467041,FALSE,FALSE
4/18/2019,-0.007349116,-0.030100489,-0.03254174,FALSE,FALSE
2/28/2013,-0.007305215,-0.042490012,-0.050363977,FALSE,FALSE
11/30/2015,-0.007294894,-0.03500346,-0.037467041,FALSE,FALSE
11/20/2019,-0.00727521,-0.029997437,-0.032948651,FALSE,FALSE
5/5/2011,-0.007252791,-0.038890441,-0.038822339,FALSE,FALSE
3/7/2011,-0.007249583,-0.041012043,-0.041471027,FALSE,FALSE
2/23/2006,-0.007244603,-0.019431831,-0.020370641,FALSE,FALSE
7/22/2020,-0.007242752,-0.094574318,-0.102916855,FALSE,FALSE
3/7/2019,-0.007231006,-0.035972744,-0.035130707,FALSE,FALSE
12/28/2016,-0.007230541,-0.041148779,-0.043765679,FALSE,FALSE
6/19/2019,-0.007226041,-0.028608097,-0.030054388,FALSE,FALSE
8/28/2014,-0.007215976,-0.024933115,-0.027506436,FALSE,FALSE
10/19/2006,-0.007201864,-0.022286702,-0.022123762,FALSE,FALSE
2/16/2018,-0.007185542,-0.033811553,-0.033738847,FALSE,FALSE
8/23/2007,-0.007173957,-0.034911559,-0.035838432,FALSE,FALSE
3/20/2017,-0.007168075,-0.030706258,-0.035617642,FALSE,FALSE
12/30/2015,-0.007156762,-0.03500346,-0.037467912,FALSE,FALSE
10/18/2012,-0.007156094,-0.055853092,-0.060980887,FALSE,FALSE
6/24/2019,-0.007127175,-0.028608097,-0.030054388,FALSE,FALSE
3/3/2009,-0.007088847,-0.162782577,-0.159614184,FALSE,FALSE
2/7/2012,-0.007079182,-0.059102798,-0.064740253,FALSE,FALSE
7/24/2020,-0.007072176,-0.094574318,-0.102916855,FALSE,FALSE
12/29/2016,-0.007052035,-0.041148779,-0.043765679,FALSE,FALSE
11/29/2007,-0.007051797,-0.043119483,-0.04493093,FALSE,FALSE
2/26/2008,-0.007040609,-0.050362435,-0.049187614,FALSE,FALSE
11/9/2007,-0.007040601,-0.043119483,-0.043282743,FALSE,FALSE
7/10/2017,-0.007032456,-0.027056823,-0.028075153,FALSE,FALSE
8/23/2010,-0.007000485,-0.052108368,-0.052543042,FALSE,FALSE
8/6/2015,-0.006983893,-0.03155072,-0.032115989,FALSE,FALSE
4/28/2017,-0.006962687,-0.031397042,-0.036255677,FALSE,FALSE
6/29/2018,-0.006957048,-0.04225504,-0.037872948,FALSE,FALSE
8/19/2009,-0.00695446,-0.162782577,-0.162342653,FALSE,FALSE
10/9/2018,-0.006937244,-0.04225504,-0.037872948,FALSE,FALSE
7/2/2010,-0.006929046,-0.052108368,-0.052543042,FALSE,FALSE
8/15/2007,-0.006928384,-0.034911559,-0.035838432,FALSE,FALSE
9/24/2015,-0.006926089,-0.038472784,-0.039395317,FALSE,FALSE
2/15/2013,-0.006907761,-0.042490012,-0.050363977,FALSE,FALSE
8/5/2013,-0.006903947,-0.0272279,-0.030853009,FALSE,FALSE
8/16/2017,-0.006901833,-0.027056823,-0.028075153,FALSE,FALSE
1/3/2008,-0.006876856,-0.043119483,-0.04493093,FALSE,FALSE
12/2/2009,-0.006868806,-0.115389339,-0.128833463,FALSE,FALSE
6/21/2019,-0.006806425,-0.028608097,-0.030054388,FALSE,FALSE
6/5/2007,-0.006786872,-0.024170417,-0.026933444,FALSE,FALSE
6/28/2013,-0.006773302,-0.032393251,-0.035276804,FALSE,FALSE
8/10/2006,-0.006764352,-0.022286702,-0.022123762,FALSE,FALSE
11/24/2006,-0.006724102,-0.022286702,-0.022123762,FALSE,FALSE
10/9/2012,-0.006721051,-0.055853092,-0.061841833,FALSE,FALSE
11/13/2015,-0.006666697,-0.03500346,-0.037467041,FALSE,FALSE
1/23/2013,-0.006660958,-0.042490012,-0.050363977,FALSE,FALSE
7/7/2014,-0.006660841,-0.026408199,-0.028129243,FALSE,FALSE
1/12/2007,-0.006623867,-0.022286702,-0.022112319,FALSE,FALSE
2/10/2012,-0.006603275,-0.059102798,-0.064740253,FALSE,FALSE
9/21/2018,-0.006575057,-0.04225504,-0.037872948,FALSE,FALSE
12/3/2012,-0.006572565,-0.047842104,-0.05321219,FALSE,FALSE
8/3/2017,-0.006551401,-0.027056823,-0.028075153,FALSE,FALSE
2/14/2019,-0.006499156,-0.035972744,-0.035130707,FALSE,FALSE
3/28/2013,-0.006489449,-0.042490012,-0.050363977,FALSE,FALSE
11/28/2016,-0.006469643,-0.041148779,-0.043765679,FALSE,FALSE
2/18/2009,-0.006466513,-0.162782577,-0.159614184,FALSE,FALSE
7/30/2013,-0.006464303,-0.0272279,-0.03129281,FALSE,FALSE
8/9/2012,-0.006458611,-0.059102798,-0.063956422,FALSE,FALSE
4/11/2006,-0.006446991,-0.018327693,-0.019538379,FALSE,FALSE
10/31/2019,-0.006442416,-0.029997437,-0.032948651,FALSE,FALSE
5/9/2014,-0.006438613,-0.026408199,-0.028129243,FALSE,FALSE
7/2/2020,-0.006433605,-0.094574318,-0.102916855,FALSE,FALSE
5/2/2017,-0.006432323,-0.031397042,-0.036255677,FALSE,FALSE
8/26/2009,-0.006425034,-0.162782577,-0.162342653,FALSE,FALSE
7/29/2013,-0.006422837,-0.0272279,-0.03129281,FALSE,FALSE
1/5/2018,-0.006419708,-0.026657279,-0.027687354,FALSE,FALSE
2/3/2010,-0.006411788,-0.102519979,-0.107402042,FALSE,FALSE
6/4/2007,-0.00635842,-0.024170417,-0.027050254,FALSE,FALSE
4/27/2018,-0.00635782,-0.039971287,-0.037133744,FALSE,FALSE
12/1/2009,-0.00635446,-0.115389339,-0.128833463,FALSE,FALSE
5/29/2015,-0.006344381,-0.03155072,-0.032115989,FALSE,FALSE
5/9/2016,-0.006331153,-0.041590844,-0.042525247,FALSE,FALSE
11/19/2010,-0.00630358,-0.045027488,-0.046963361,FALSE,FALSE
5/3/2018,-0.006300964,-0.039971287,-0.037133744,FALSE,FALSE
4/29/2016,-0.006289261,-0.041590844,-0.042525247,FALSE,FALSE
11/15/2006,-0.006282702,-0.022286702,-0.022123762,FALSE,FALSE
7/23/2015,-0.006278581,-0.03155072,-0.032115989,FALSE,FALSE
3/19/2013,-0.006261301,-0.042490012,-0.050363977,FALSE,FALSE
5/16/2011,-0.006257265,-0.038890441,-0.038822339,FALSE,FALSE
6/20/2017,-0.006245066,-0.034890091,-0.038517386,FALSE,FALSE
3/30/2010,-0.006241618,-0.073022189,-0.076020838,FALSE,FALSE
8/21/2007,-0.006237922,-0.034911559,-0.035838432,FALSE,FALSE
3/31/2015,-0.006233547,-0.033293096,-0.034435948,FALSE,FALSE
4/16/2015,-0.006229528,-0.03155072,-0.032115989,FALSE,FALSE
3/29/2016,-0.006229007,-0.041590844,-0.042525247,FALSE,FALSE
11/6/2017,-0.006212454,-0.027056823,-0.028416105,FALSE,FALSE
6/4/2008,-0.006206684,-0.050362435,-0.050471247,FALSE,FALSE
8/8/2006,-0.006185067,-0.022286702,-0.022123762,FALSE,FALSE
6/3/2008,-0.006168517,-0.050362435,-0.050471247,FALSE,FALSE
7/10/2018,-0.006152088,-0.04225504,-0.037872948,FALSE,FALSE
10/13/2014,-0.006151743,-0.024453826,-0.027276159,FALSE,FALSE
4/14/2014,-0.006148282,-0.029515402,-0.02982357,FALSE,FALSE
5/14/2007,-0.006136145,-0.02494765,-0.027703516,FALSE,FALSE
4/12/2013,-0.006084019,-0.042490012,-0.050363977,FALSE,FALSE
3/27/2012,-0.006064523,-0.059102798,-0.064740253,FALSE,FALSE
3/21/2006,-0.006031363,-0.018327693,-0.019538379,FALSE,FALSE
11/14/2017,-0.006029062,-0.027056823,-0.028520454,FALSE,FALSE
3/13/2015,-0.006028988,-0.033293096,-0.034435948,FALSE,FALSE
7/24/2009,-0.006028938,-0.162782577,-0.162342653,FALSE,FALSE
2/9/2016,-0.006013442,-0.038508408,-0.039139404,FALSE,FALSE
7/26/2011,-0.005996642,-0.034999763,-0.035065861,FALSE,FALSE
2/4/2015,-0.005994358,-0.033293096,-0.034435948,FALSE,FALSE
6/15/2017,-0.005970789,-0.034890091,-0.038517386,FALSE,FALSE
1/24/2011,-0.005961603,-0.04164167,-0.042541843,FALSE,FALSE
3/12/2008,-0.005921704,-0.050362435,-0.049278658,FALSE,FALSE
6/9/2006,-0.005903188,-0.018808073,-0.020610409,FALSE,FALSE
9/23/2008,-0.005882304,-0.098094827,-0.095473178,FALSE,FALSE
12/4/2012,-0.005880936,-0.047842104,-0.05321219,FALSE,FALSE
4/6/2006,-0.005876822,-0.018327693,-0.019538379,FALSE,FALSE
12/10/2012,-0.00587406,-0.042490012,-0.05070608,FALSE,FALSE
12/29/2010,-0.005867167,-0.045027488,-0.046963361,FALSE,FALSE
4/13/2010,-0.005851756,-0.063428319,-0.07061467,FALSE,FALSE
11/12/2019,-0.005849708,-0.029997437,-0.032948651,FALSE,FALSE
12/1/2006,-0.005834075,-0.022286702,-0.022123762,FALSE,FALSE
6/19/2018,-0.0058236,-0.04225504,-0.037872948,FALSE,FALSE
1/13/2011,-0.005815209,-0.045027488,-0.046963361,FALSE,FALSE
6/12/2013,-0.005795513,-0.032393251,-0.035455511,FALSE,FALSE
4/25/2016,-0.005784008,-0.041590844,-0.042525247,FALSE,FALSE
1/18/2007,-0.005781499,-0.022286702,-0.022112319,FALSE,FALSE
6/12/2018,-0.00577461,-0.04225504,-0.037872948,FALSE,FALSE
5/23/2007,-0.005737215,-0.024170417,-0.027050254,FALSE,FALSE
3/21/2012,-0.00572944,-0.059102798,-0.064740253,FALSE,FALSE
10/13/2016,-0.005724336,-0.041148779,-0.043765679,FALSE,FALSE
8/4/2020,-0.005723153,-0.094574318,-0.102916855,FALSE,FALSE
11/17/2015,-0.005713502,-0.03500346,-0.037467041,FALSE,FALSE
1/2/2009,-0.00570888,-0.141632637,-0.143931328,FALSE,FALSE
10/15/2018,-0.005703609,-0.04225504,-0.038460845,FALSE,FALSE
10/29/2014,-0.005701828,-0.028080687,-0.030314746,FALSE,FALSE
8/7/2014,-0.005690912,-0.026408199,-0.028129243,FALSE,FALSE
6/28/2007,-0.005686494,-0.024993634,-0.027843383,FALSE,FALSE
7/1/2013,-0.005682875,-0.032393251,-0.035220238,FALSE,FALSE
4/30/2018,-0.005667303,-0.039971287,-0.037133744,FALSE,FALSE
3/5/2012,-0.005660817,-0.059102798,-0.064740253,FALSE,FALSE
8/9/2013,-0.005653875,-0.0272279,-0.030853009,FALSE,FALSE
7/29/2011,-0.005653859,-0.034999763,-0.035065861,FALSE,FALSE
8/25/2015,-0.005643154,-0.03500346,-0.037639769,FALSE,FALSE
10/5/2018,-0.005638883,-0.04225504,-0.037872948,FALSE,FALSE
1/14/2013,-0.005634981,-0.042490012,-0.050363977,FALSE,FALSE
6/5/2018,-0.005624721,-0.04225504,-0.037872948,FALSE,FALSE
3/19/2008,-0.005619246,-0.050362435,-0.049278658,FALSE,FALSE
1/19/2006,-0.005600764,-0.018327693,-0.018775169,FALSE,FALSE
8/3/2020,-0.005587759,-0.094574318,-0.102916855,FALSE,FALSE
11/1/2010,-0.005580733,-0.045027488,-0.046963361,FALSE,FALSE
8/17/2010,-0.005571743,-0.052108368,-0.052543042,FALSE,FALSE
3/7/2017,-0.005548238,-0.030706258,-0.035617642,FALSE,FALSE
6/4/2015,-0.005547152,-0.03155072,-0.032115989,FALSE,FALSE
8/13/2020,-0.005537196,-0.094574318,-0.102916855,FALSE,FALSE
10/30/2019,-0.005536637,-0.029997437,-0.032948651,FALSE,FALSE
8/22/2012,-0.005520478,-0.059102798,-0.063956422,FALSE,FALSE
12/29/2009,-0.005512919,-0.115389339,-0.126473876,FALSE,FALSE
11/2/2018,-0.005505652,-0.04225504,-0.038460845,FALSE,FALSE
1/10/2011,-0.005499473,-0.045027488,-0.046963361,FALSE,FALSE
4/29/2008,-0.005492142,-0.050362435,-0.049285017,FALSE,FALSE
9/17/2007,-0.005489679,-0.034911559,-0.036301752,FALSE,FALSE
8/21/2006,-0.005469263,-0.022286702,-0.022123762,FALSE,FALSE
2/2/2007,-0.005467663,-0.019776192,-0.020838739,FALSE,FALSE
2/8/2007,-0.005467663,-0.019776192,-0.020838739,FALSE,FALSE
6/17/2019,-0.005463477,-0.028608097,-0.030054388,FALSE,FALSE
7/8/2019,-0.005462992,-0.028608097,-0.030054388,FALSE,FALSE
8/29/2017,-0.005458515,-0.027056823,-0.028075153,FALSE,FALSE
2/24/2012,-0.00545604,-0.059102798,-0.064740253,FALSE,FALSE
11/13/2014,-0.005449158,-0.028080687,-0.030314746,FALSE,FALSE
10/4/2006,-0.005444984,-0.022286702,-0.022123762,FALSE,FALSE
10/22/2012,-0.005434783,-0.055853092,-0.060980887,FALSE,FALSE
6/18/2020,-0.005428237,-0.094574318,-0.102916855,FALSE,FALSE
8/28/2015,-0.005428133,-0.03500346,-0.037639769,FALSE,FALSE
6/22/2011,-0.005377683,-0.037266496,-0.037455184,FALSE,FALSE
1/30/2012,-0.005374926,-0.059102798,-0.064740253,FALSE,FALSE
6/25/2015,-0.005360693,-0.03155072,-0.032115989,FALSE,FALSE
5/5/2016,-0.005359721,-0.041590844,-0.042525247,FALSE,FALSE
4/30/2015,-0.005345912,-0.03155072,-0.032115989,FALSE,FALSE
9/10/2018,-0.005335908,-0.04225504,-0.037872948,FALSE,FALSE
3/25/2013,-0.005330033,-0.042490012,-0.050363977,FALSE,FALSE
10/11/2007,-0.005329354,-0.034911559,-0.036301752,FALSE,FALSE
7/19/2007,-0.00531919,-0.026796117,-0.028649931,FALSE,FALSE
10/8/2010,-0.00531374,-0.047719538,-0.049783534,FALSE,FALSE
5/8/2007,-0.005310051,-0.02494765,-0.027304045,FALSE,FALSE
5/8/2019,-0.005299868,-0.030100489,-0.03254174,FALSE,FALSE
8/31/2018,-0.005295598,-0.04225504,-0.037872948,FALSE,FALSE
10/24/2006,-0.005275375,-0.022286702,-0.022123762,FALSE,FALSE
11/13/2019,-0.00526485,-0.029997437,-0.032948651,FALSE,FALSE
10/9/2017,-0.00526201,-0.027056823,-0.028416105,FALSE,FALSE
1/17/2006,-0.005260496,-0.018327693,-0.018789233,FALSE,FALSE
6/19/2006,-0.005229059,-0.021707841,-0.021803914,FALSE,FALSE
9/19/2007,-0.005227938,-0.034911559,-0.036301752,FALSE,FALSE
6/11/2010,-0.005223322,-0.057064701,-0.055578552,FALSE,FALSE
5/23/2013,-0.005221014,-0.03594807,-0.037627989,FALSE,FALSE
8/30/2006,-0.005220818,-0.022286702,-0.022123762,FALSE,FALSE
10/17/2016,-0.005183635,-0.041148779,-0.043765679,FALSE,FALSE
9/25/2007,-0.005179154,-0.034911559,-0.036301752,FALSE,FALSE
2/25/2010,-0.005140735,-0.09108368,-0.098546308,FALSE,FALSE
3/8/2010,-0.005139009,-0.087167759,-0.088358319,FALSE,FALSE
5/22/2007,-0.005136986,-0.024170417,-0.027050254,FALSE,FALSE
5/25/2018,-0.005124508,-0.034559691,-0.034981756,FALSE,FALSE
10/24/2013,-0.005118483,-0.028530293,-0.032632754,FALSE,FALSE
11/26/2012,-0.005110708,-0.047842104,-0.05321219,FALSE,FALSE
12/30/2011,-0.005086715,-0.059102798,-0.064740253,FALSE,FALSE
6/2/2017,-0.005056574,-0.034890091,-0.038517386,FALSE,FALSE
4/7/2011,-0.005037721,-0.041012043,-0.041471027,FALSE,FALSE
7/17/2015,-0.005031613,-0.03155072,-0.032115989,FALSE,FALSE
3/2/2010,-0.005020392,-0.09108368,-0.098546308,FALSE,FALSE
12/19/2019,-0.004998457,-0.028500839,-0.029732523,FALSE,FALSE
3/23/2016,-0.004980129,-0.041590844,-0.042525247,FALSE,FALSE
12/16/2010,-0.004973912,-0.045027488,-0.046963361,FALSE,FALSE
9/17/2019,-0.004951359,-0.030100489,-0.033594021,FALSE,FALSE
4/23/2007,-0.004948649,-0.02494765,-0.027304045,FALSE,FALSE
5/5/2015,-0.00494436,-0.03155072,-0.032115989,FALSE,FALSE
5/16/2006,-0.004939403,-0.018305097,-0.019082888,FALSE,FALSE
5/24/2011,-0.004935347,-0.038132149,-0.038035021,FALSE,FALSE
8/30/2018,-0.004923981,-0.04225504,-0.037872948,FALSE,FALSE
1/6/2011,-0.004921722,-0.045027488,-0.046963361,FALSE,FALSE
9/28/2012,-0.004916421,-0.055853092,-0.062658711,FALSE,FALSE
