Date,PL,VaR,ES,Exception_VaR,Exception_ES
6/18/2010,-0.018391535,-0.040419956,-0.039299339,FALSE,FALSE
3/19/2019,-0.018389454,-0.039535723,-0.042487147,FALSE,FALSE
6/12/2009,-0.01837726,-0.045004375,-0.048780743,FALSE,FALSE
2/24/2016,-0.018353896,-0.041620436,-0.040848767,FALSE,FALSE
1/2/2013,-0.018352136,-0.03186512,-0.032246095,FALSE,FALSE
3/5/2013,-0.018292638,-0.026027179,-0.029768197,FALSE,FALSE
11/13/2013,-0.018247007,-0.028260283,-0.028923082,FALSE,FALSE
4/21/2006,-0.018216437,-0.041177907,-0.041715131,FALSE,FALSE
8/4/2006,-0.018203458,-0.06223734,-0.05980398,FALSE,FALSE
5/16/2013,-0.018184268,-0.026999932,-0.030073374,FALSE,FALSE
7/30/2013,-0.018133407,-0.023833845,-0.025821173,FALSE,FALSE
2/21/2012,-0.018123477,-0.037066574,-0.038726819,FALSE,FALSE
7/22/2010,-0.018107986,-0.023651833,-0.02850241,FALSE,FALSE
3/7/2011,-0.01805634,-0.033392708,-0.035836585,FALSE,FALSE
11/28/2014,-0.017991768,-0.034325024,-0.068761539,FALSE,FALSE
7/14/2008,-0.017986162,-0.037450016,-0.048143344,FALSE,FALSE
2/20/2015,-0.01798266,-0.029813141,-0.034392249,FALSE,FALSE
11/2/2006,-0.017975982,-0.06223734,-0.0594143,FALSE,FALSE
2/14/2006,-0.017974868,-0.041177907,-0.038226446,FALSE,FALSE
1/2/2019,-0.017969423,-0.039535723,-0.043007691,FALSE,FALSE
9/18/2012,-0.01796163,-0.039813409,-0.039494074,FALSE,FALSE
10/13/2015,-0.017944461,-0.041620436,-0.042089019,FALSE,FALSE
9/9/2014,-0.017834698,-0.034325024,-0.068790382,FALSE,FALSE
1/10/2014,-0.017823205,-0.039225086,-0.070762442,FALSE,FALSE
3/13/2019,-0.017814543,-0.039535723,-0.042487147,FALSE,FALSE
11/3/2016,-0.017779833,-0.035858425,-0.042366184,FALSE,FALSE
3/6/2018,-0.017734124,-0.028307291,-0.029248499,FALSE,FALSE
