Date,PL,VaR,ES,Exception_VaR,Exception_ES
2006-01-03,0.025457621479455073,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-04,0.015414586801645536,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-05,-0.004154713833342427,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-06,0.004492907573812488,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-09,0.006230096045690026,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-10,0.001746245380338296,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-11,-0.009508684928959843,-0.015162756338063237,-0.01659796881555029,False,False
2006-01-12,-0.00464001600000008,-0.014435484646036143,-0.015263692353851785,False,False
2006-01-13,-0.0062690725971559225,-0.014435484646036143,-0.015263692353851785,False,False
2006-01-17,-0.008735053380782953,-0.014435484646036143,-0.015263692353851785,False,False
2006-01-18,0.014849869694025353,-0.014435484646036143,-0.015263692353851785,False,False
2006-01-19,-0.0003216111966812818,-0.014435484646036143,-0.015263692353851785,False,False
2006-01-20,-0.022036336562211267,-0.014435484646036143,-0.015263692353851785,True,True
2006-01-23,0.006414473789711828,-0.015162756338063237,-0.016712540719831328,False,False
2006-01-24,-0.02990681532777928,-0.015162756338063237,-0.016712540719831328,True,True
2006-01-25,-0.014487887222239149,-0.018589836919055934,-0.019383908761236555,False,False
2006-01-26,0.0023931452991452495,-0.018589836919055934,-0.01952079178820592,False,False
2006-01-27,0.001193724440547772,-0.018589836919055934,-0.01952079178820592,False,False
2006-01-30,-0.005280139759498148,-0.018589836919055934,-0.01952079178820592,False,False
2006-01-31,-0.014726044016231343,-0.018589836919055934,-0.01952079178820592,False,False
2006-02-01,0.005561348530390253,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-02,-0.0036294330516862816,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-03,-0.004683451702221952,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-06,-0.009236719950562633,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-07,-0.0008794899166046921,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-08,0.03169012379736125,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-09,-0.0008532252850930178,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-10,-0.0027327071346321397,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-13,0.0018839013852356423,-0.018589836919055934,-0.019588083640759667,False,False
2006-02-14,0.009401692307692278,-0.018589836919055934,-0.019588083640759667,False,False
