Date,PL,VaR,ES,Exception_VaR,Exception_ES
12/21/2018,-0.042834165,-0.092385896,-0.092622859,FALSE,FALSE
4/23/2018,-0.042802556,-0.092385896,-0.090676736,FALSE,FALSE
8/23/2007,-0.042797328,-0.069748219,-0.066928754,FALSE,FALSE
11/29/2016,-0.042754031,-0.087785299,-0.091229666,FALSE,FALSE
11/29/2011,-0.042745833,-0.104195046,-0.104902843,FALSE,FALSE
2/15/2018,-0.042738831,-0.092385896,-0.090676736,FALSE,FALSE
12/15/2009,-0.042735069,-0.172608325,-0.170494289,FALSE,FALSE
4/21/2009,-0.042730444,-0.184668537,-0.181479379,FALSE,FALSE
3/14/2008,-0.042726384,-0.119729435,-0.120293626,FALSE,FALSE
9/9/2008,-0.04268849,-0.119729435,-0.121981495,FALSE,FALSE
6/19/2008,-0.042633453,-0.119729435,-0.121981495,FALSE,FALSE
