Date,PL,VaR,ES,Exception_VaR,Exception_ES
3/12/2020,-0.352224259,-0.175140469,-0.191698676,TRUE,TRUE
3/23/2020,-0.328650625,-0.267841572,-0.279254603,TRUE,TRUE
10/27/2008,-0.29614898,-0.200302748,-0.207986042,TRUE,TRUE
3/19/2020,-0.286189966,-0.254530966,-0.268186517,TRUE,TRUE
10/29/2008,-0.280564027,-0.213563489,-0.226594215,TRUE,TRUE
3/24/2020,-0.277174988,-0.279539195,-0.29167169,FALSE,FALSE
3/20/2020,-0.272616964,-0.260262392,-0.275569104,TRUE,FALSE
3/16/2020,-0.262871267,-0.232098341,-0.233535607,TRUE,TRUE
7/1/2008,-0.261045052,-0.185178922,-0.188872301,TRUE,TRUE
10/31/2008,-0.260273961,-0.243436033,-0.241656343,TRUE,TRUE
3/18/2020,-0.257547033,-0.250709792,-0.259836584,TRUE,FALSE
3/17/2020,-0.251391794,-0.249181929,-0.247690324,TRUE,TRUE
3/11/2020,-0.249999954,-0.174385436,-0.176895825,TRUE,TRUE
3/13/2020,-0.248330514,-0.195910024,-0.221455644,TRUE,TRUE
3/25/2020,-0.225214242,-0.281772627,-0.295058372,FALSE,FALSE
3/17/2008,-0.225108278,-0.167388555,-0.167536893,TRUE,TRUE
3/9/2020,-0.21520363,-0.171376687,-0.166268154,TRUE,TRUE
7/2/2008,-0.201547484,-0.193478668,-0.203214677,TRUE,FALSE
1/20/2016,-0.199216098,-0.165675635,-0.169076604,TRUE,TRUE
6/4/2008,-0.199007206,-0.177273599,-0.184106702,TRUE,TRUE
11/3/2008,-0.194832971,-0.260667218,-0.251910333,FALSE,FALSE
1/15/2016,-0.190956977,-0.152495022,-0.152941447,TRUE,TRUE
3/27/2020,-0.190289269,-0.281772627,-0.295058372,FALSE,FALSE
3/13/2008,-0.187724476,-0.159659871,-0.158640033,TRUE,TRUE
5/25/2011,-0.185813092,-0.133797633,-0.135620038,TRUE,TRUE
1/21/2009,-0.182673775,-0.260667218,-0.251910333,FALSE,FALSE
6/2/2008,-0.182529468,-0.171652763,-0.180920913,TRUE,TRUE
1/20/2009,-0.182172256,-0.260667218,-0.251910333,FALSE,FALSE
11/6/2008,-0.182105391,-0.260667218,-0.251910333,FALSE,FALSE
11/19/2008,-0.18148775,-0.260667218,-0.251910333,FALSE,FALSE
1/18/2016,-0.179882182,-0.15941206,-0.161223129,TRUE,TRUE
11/25/2008,-0.176038804,-0.260667218,-0.251910333,FALSE,FALSE
8/13/2019,-0.175828924,-0.140958293,-0.139034908,TRUE,TRUE
3/6/2020,-0.174423913,-0.164281349,-0.161691017,TRUE,TRUE
10/7/2019,-0.174345389,-0.14530621,-0.147053968,TRUE,TRUE
12/20/2011,-0.174014237,-0.165553582,-0.165635316,TRUE,TRUE
3/4/2008,-0.171803204,-0.132746546,-0.139720272,TRUE,TRUE
5/26/2011,-0.171553461,-0.140102441,-0.145544628,TRUE,TRUE
3/18/2008,-0.171496181,-0.171474449,-0.178908023,TRUE,FALSE
11/23/2011,-0.171281193,-0.158138004,-0.16141331,TRUE,TRUE
8/23/2007,-0.171132276,-0.128983562,-0.130718491,TRUE,TRUE
9/2/2015,-0.170683442,-0.13887951,-0.139931699,TRUE,TRUE
3/2/2009,-0.168408727,-0.260667218,-0.251910333,FALSE,FALSE
10/9/2019,-0.168286814,-0.148002445,-0.153806336,TRUE,TRUE
2/11/2016,-0.16734143,-0.1753748,-0.176507204,FALSE,FALSE
12/21/2011,-0.165467195,-0.17142005,-0.16918579,FALSE,FALSE
3/5/2008,-0.163492029,-0.14005526,-0.146736656,TRUE,TRUE
3/30/2020,-0.163196826,-0.281772627,-0.295058372,FALSE,FALSE
6/30/2008,-0.162036826,-0.185178922,-0.188872301,FALSE,FALSE
1/21/2016,-0.162013823,-0.1753748,-0.176095662,FALSE,FALSE
9/1/2015,-0.160463427,-0.131353439,-0.133326352,TRUE,TRUE
6/3/2008,-0.160152476,-0.177273599,-0.184106702,FALSE,FALSE
10/10/2019,-0.160112396,-0.159126041,-0.158882065,TRUE,TRUE
3/14/2008,-0.159997054,-0.167388555,-0.165717182,FALSE,FALSE
1/19/2016,-0.159816317,-0.165675635,-0.166894044,FALSE,FALSE
8/26/2011,-0.159592191,-0.155402273,-0.158367323,TRUE,TRUE
5/31/2006,-0.15868443,-0.107296923,-0.109262108,TRUE,TRUE
9/4/2015,-0.158317779,-0.145926407,-0.148685306,TRUE,TRUE
6/9/2008,-0.158230055,-0.185178922,-0.188872301,FALSE,FALSE
8/28/2008,-0.157106982,-0.200302748,-0.207986042,FALSE,FALSE
5/27/2011,-0.156624462,-0.14837292,-0.152562495,TRUE,TRUE
6/5/2008,-0.156406604,-0.185178922,-0.188872301,FALSE,FALSE
5/31/2013,-0.155927162,-0.100548302,-0.105158905,TRUE,TRUE
3/7/2008,-0.155671298,-0.15544648,-0.152237903,TRUE,TRUE
5/24/2011,-0.154130199,-0.129267587,-0.130442146,TRUE,TRUE
7/3/2008,-0.153825487,-0.200302748,-0.207986042,FALSE,FALSE
6/12/2006,-0.153597636,-0.117456357,-0.12359142,TRUE,TRUE
6/6/2008,-0.151337937,-0.185178922,-0.188872301,FALSE,FALSE
5/10/2012,-0.151306553,-0.17142005,-0.170700397,FALSE,FALSE
3/5/2007,-0.149765931,-0.130830776,-0.135719678,TRUE,TRUE
8/9/2019,-0.149591358,-0.135604746,-0.133738973,TRUE,TRUE
3/12/2008,-0.149140967,-0.159659871,-0.156017318,FALSE,FALSE
1/23/2009,-0.147080492,-0.260667218,-0.251910333,FALSE,FALSE
3/3/2008,-0.147072541,-0.131386228,-0.13620031,TRUE,TRUE
2/9/2015,-0.146434601,-0.099744892,-0.099430898,TRUE,TRUE
8/7/2019,-0.146348678,-0.123635805,-0.122828778,TRUE,TRUE
5/16/2012,-0.146173943,-0.17142005,-0.170700397,FALSE,FALSE
11/20/2008,-0.145697454,-0.260667218,-0.251910333,FALSE,FALSE
2/11/2015,-0.145397469,-0.107191523,-0.114086661,TRUE,TRUE
10/5/2011,-0.144904508,-0.158138004,-0.161307146,FALSE,FALSE
5/30/2011,-0.144861095,-0.155402273,-0.156905436,FALSE,FALSE
8/27/2008,-0.144628968,-0.200302748,-0.207986042,FALSE,FALSE
3/19/2008,-0.144292803,-0.171652763,-0.180920913,FALSE,FALSE
8/5/2019,-0.144221192,-0.1081182,-0.114331614,TRUE,TRUE
3/3/2009,-0.142938825,-0.260667218,-0.251910333,FALSE,FALSE
5/11/2012,-0.14278447,-0.17142005,-0.170700397,FALSE,FALSE
3/9/2009,-0.142474021,-0.260667218,-0.251910333,FALSE,FALSE
5/23/2011,-0.142380651,-0.126614554,-0.12671745,TRUE,TRUE
8/26/2008,-0.142213406,-0.200302748,-0.207986042,FALSE,FALSE
6/3/2013,-0.141782042,-0.112580646,-0.115715666,TRUE,TRUE
9/3/2015,-0.141563444,-0.145926407,-0.146885918,FALSE,FALSE
6/4/2013,-0.140848049,-0.126583251,-0.12384054,TRUE,TRUE
11/22/2011,-0.140706494,-0.158138004,-0.16141331,FALSE,FALSE
5/30/2008,-0.140443762,-0.171652763,-0.180920913,FALSE,FALSE
5/9/2012,-0.140411777,-0.17142005,-0.170700397,FALSE,FALSE
11/3/2009,-0.140351923,-0.228207876,-0.230750771,FALSE,FALSE
6/5/2013,-0.14018197,-0.13883067,-0.131719536,TRUE,TRUE
2/12/2016,-0.139521911,-0.1753748,-0.177633569,FALSE,FALSE
1/19/2009,-0.139242402,-0.260667218,-0.251910333,FALSE,FALSE
10/24/2008,-0.13881702,-0.200302748,-0.207986042,FALSE,FALSE
4/3/2020,-0.138227325,-0.281772627,-0.295058372,FALSE,FALSE
2/10/2016,-0.137744007,-0.1753748,-0.176507204,FALSE,FALSE
11/23/2010,-0.137731244,-0.097986394,-0.098621793,TRUE,TRUE
8/8/2019,-0.137562214,-0.130775766,-0.129040716,TRUE,TRUE
8/25/2011,-0.137490881,-0.155402273,-0.158367323,FALSE,FALSE
12/19/2011,-0.137133319,-0.165553582,-0.165635316,FALSE,FALSE
5/30/2013,-0.13673095,-0.091462401,-0.097108597,TRUE,TRUE
6/11/2008,-0.136538882,-0.185178922,-0.188872301,FALSE,FALSE
11/21/2011,-0.135702309,-0.158138004,-0.16141331,FALSE,FALSE
5/14/2012,-0.13443894,-0.17142005,-0.170700397,FALSE,FALSE
5/24/2006,-0.134011055,-0.100762088,-0.099722279,TRUE,TRUE
8/2/2019,-0.133567382,-0.10711671,-0.109532753,TRUE,TRUE
4/1/2020,-0.133131944,-0.281772627,-0.295058372,FALSE,FALSE
8/22/2007,-0.13275156,-0.127244564,-0.127254157,TRUE,TRUE
1/22/2008,-0.132741327,-0.131391447,-0.138974096,TRUE,FALSE
6/10/2008,-0.132494593,-0.185178922,-0.188872301,FALSE,FALSE
8/24/2015,-0.132095512,-0.130064008,-0.129897535,TRUE,TRUE
5/18/2020,-0.1316746,-0.281772627,-0.295058372,FALSE,FALSE
3/27/2008,-0.130829539,-0.171652763,-0.180920913,FALSE,FALSE
2/12/2015,-0.130581076,-0.119234175,-0.121978759,TRUE,TRUE
6/27/2008,-0.130317559,-0.185178922,-0.188872301,FALSE,FALSE
8/21/2007,-0.12997582,-0.124304182,-0.123622362,TRUE,TRUE
5/15/2012,-0.129881695,-0.17142005,-0.170700397,FALSE,FALSE
12/15/2010,-0.129703466,-0.118474387,-0.117285097,TRUE,TRUE
2/10/2015,-0.129525834,-0.104160555,-0.108282954,TRUE,TRUE
3/4/2009,-0.129095353,-0.260667218,-0.251910333,FALSE,FALSE
11/24/2010,-0.128813917,-0.102419631,-0.106786053,TRUE,TRUE
3/7/2007,-0.127950804,-0.142046042,-0.140336499,FALSE,FALSE
8/1/2019,-0.127870207,-0.105415672,-0.10469399,TRUE,TRUE
6/13/2006,-0.127520691,-0.125977789,-0.130904842,TRUE,FALSE
3/5/2009,-0.127509557,-0.260667218,-0.251910333,FALSE,FALSE
1/14/2016,-0.126531496,-0.152495022,-0.152941447,FALSE,FALSE
3/15/2007,-0.126509498,-0.142046042,-0.141165734,FALSE,FALSE
5/15/2020,-0.126509218,-0.281772627,-0.295058372,FALSE,FALSE
1/12/2016,-0.126205098,-0.152495022,-0.152941447,FALSE,FALSE
6/12/2009,-0.125344402,-0.260667218,-0.247567192,FALSE,FALSE
6/15/2009,-0.125136543,-0.260667218,-0.247567192,FALSE,FALSE
5/20/2011,-0.124325421,-0.125554163,-0.125007291,FALSE,FALSE
8/16/2019,-0.124322747,-0.14530621,-0.147053968,FALSE,FALSE
7/13/2009,-0.123842167,-0.260667218,-0.246412947,FALSE,FALSE
10/8/2008,-0.123033397,-0.200302748,-0.207986042,FALSE,FALSE
6/20/2006,-0.123021165,-0.130830776,-0.133788384,FALSE,FALSE
11/25/2010,-0.122161358,-0.110669071,-0.113022469,TRUE,TRUE
2/23/2007,-0.122008853,-0.130830776,-0.135003839,FALSE,FALSE
11/4/2009,-0.121233588,-0.228207876,-0.230750771,FALSE,FALSE
10/18/2007,-0.120762616,-0.131391447,-0.138974096,FALSE,FALSE
1/22/2009,-0.120761246,-0.260667218,-0.251910333,FALSE,FALSE
12/20/2010,-0.120589425,-0.125554163,-0.122908394,FALSE,FALSE
6/3/2015,-0.12030079,-0.130064008,-0.126814094,FALSE,FALSE
5/4/2012,-0.120226523,-0.17142005,-0.170700397,FALSE,FALSE
5/29/2008,-0.120186617,-0.171652763,-0.180920913,FALSE,FALSE
8/22/2017,-0.119858665,-0.089504534,-0.091371013,TRUE,TRUE
8/6/2019,-0.11922857,-0.118271665,-0.120684183,TRUE,FALSE
2/14/2018,-0.119119686,-0.093882881,-0.097375202,TRUE,TRUE
8/6/2013,-0.117977387,-0.140521671,-0.136685078,FALSE,FALSE
8/8/2011,-0.117682201,-0.155402273,-0.158367323,FALSE,FALSE
6/9/2006,-0.117616635,-0.1136342,-0.12155642,TRUE,FALSE
8/29/2011,-0.117614913,-0.158138004,-0.161307146,FALSE,FALSE
8/22/2008,-0.117581422,-0.200302748,-0.207986042,FALSE,FALSE
7/10/2009,-0.117536073,-0.260667218,-0.246412947,FALSE,FALSE
6/8/2006,-0.117289536,-0.109180691,-0.118967791,TRUE,FALSE
2/26/2009,-0.117223221,-0.260667218,-0.251910333,FALSE,FALSE
3/28/2012,-0.117016279,-0.17142005,-0.170700397,FALSE,FALSE
12/23/2011,-0.116909216,-0.17142005,-0.170700397,FALSE,FALSE
1/22/2016,-0.116535015,-0.1753748,-0.176507204,FALSE,FALSE
5/14/2020,-0.116517666,-0.281772627,-0.295058372,FALSE,FALSE
5/29/2013,-0.116021361,-0.09084872,-0.091432552,TRUE,TRUE
8/31/2015,-0.115817673,-0.131353439,-0.133193214,FALSE,FALSE
6/17/2009,-0.11555958,-0.260667218,-0.247567192,FALSE,FALSE
2/27/2009,-0.11551069,-0.260667218,-0.251910333,FALSE,FALSE
8/21/2008,-0.115508774,-0.200302748,-0.207986042,FALSE,FALSE
8/14/2019,-0.115402196,-0.14530621,-0.147053968,FALSE,FALSE
5/5/2020,-0.114805226,-0.281772627,-0.295058372,FALSE,FALSE
11/22/2010,-0.114636928,-0.094392226,-0.093910181,TRUE,TRUE
11/5/2008,-0.113611021,-0.260667218,-0.251910333,FALSE,FALSE
2/11/2008,-0.113406965,-0.132746546,-0.140151215,FALSE,FALSE
3/12/2009,-0.11339754,-0.260667218,-0.251910333,FALSE,FALSE
5/27/2008,-0.113249543,-0.171652763,-0.180920913,FALSE,FALSE
5/17/2012,-0.113118356,-0.17142005,-0.170700397,FALSE,FALSE
3/5/2012,-0.112703621,-0.17142005,-0.170700397,FALSE,FALSE
6/4/2015,-0.112489213,-0.130064008,-0.129154206,FALSE,FALSE
2/16/2018,-0.112399919,-0.11003296,-0.106901932,TRUE,TRUE
2/28/2007,-0.112112402,-0.130830776,-0.135719678,FALSE,FALSE
1/15/2009,-0.111829374,-0.260667218,-0.251910333,FALSE,FALSE
8/24/2007,-0.111809637,-0.131391447,-0.138974096,FALSE,FALSE
11/24/2011,-0.111785413,-0.165553582,-0.165635316,FALSE,FALSE
4/7/2020,-0.11174654,-0.281772627,-0.295058372,FALSE,FALSE
3/6/2009,-0.111079642,-0.260667218,-0.251910333,FALSE,FALSE
3/24/2008,-0.110690416,-0.171652763,-0.180920913,FALSE,FALSE
1/14/2011,-0.110636935,-0.125554163,-0.124921643,FALSE,FALSE
2/15/2018,-0.110295253,-0.105097983,-0.102986502,TRUE,TRUE
1/13/2016,-0.110274618,-0.152495022,-0.152941447,FALSE,FALSE
5/21/2020,-0.110102507,-0.281772627,-0.295058372,FALSE,FALSE
6/14/2006,-0.109770243,-0.130830776,-0.133788384,FALSE,FALSE
8/14/2017,-0.109759962,-0.076220414,-0.077324573,TRUE,TRUE
2/25/2009,-0.109526669,-0.260667218,-0.251910333,FALSE,FALSE
10/10/2008,-0.109054338,-0.200302748,-0.207986042,FALSE,FALSE
7/27/2012,-0.108999495,-0.162588443,-0.16064983,FALSE,FALSE
8/22/2019,-0.108991396,-0.14530621,-0.147053968,FALSE,FALSE
3/11/2008,-0.108871487,-0.159659871,-0.156017318,FALSE,FALSE
2/5/2015,-0.108522448,-0.093022861,-0.092651725,TRUE,TRUE
5/25/2006,-0.108505227,-0.10380213,-0.106599253,TRUE,TRUE
12/16/2010,-0.108495736,-0.125554163,-0.122278435,FALSE,FALSE
5/8/2012,-0.108448852,-0.17142005,-0.170700397,FALSE,FALSE
1/17/2011,-0.108394447,-0.125554163,-0.125007291,FALSE,FALSE
9/24/2018,-0.108281345,-0.108313607,-0.106083604,FALSE,TRUE
3/6/2007,-0.108060691,-0.142046042,-0.140336499,FALSE,FALSE
3/10/2008,-0.108051904,-0.159659871,-0.156017318,FALSE,FALSE
7/31/2019,-0.107948396,-0.104490252,-0.101361815,TRUE,TRUE
5/19/2011,-0.107631398,-0.125554163,-0.125007291,FALSE,FALSE
5/23/2016,-0.107578184,-0.1753748,-0.177633569,FALSE,FALSE
1/11/2016,-0.107470475,-0.152495022,-0.152941447,FALSE,FALSE
5/8/2020,-0.107391555,-0.281772627,-0.295058372,FALSE,FALSE
2/5/2010,-0.106539262,-0.141434193,-0.141138321,FALSE,FALSE
11/18/2008,-0.106376974,-0.260667218,-0.251910333,FALSE,FALSE
9/18/2018,-0.106251077,-0.103792206,-0.103568799,TRUE,TRUE
5/23/2006,-0.1060393,-0.09610623,-0.097116207,TRUE,TRUE
8/25/2008,-0.105844005,-0.200302748,-0.207986042,FALSE,FALSE
2/6/2015,-0.105806273,-0.09524632,-0.096385465,TRUE,TRUE
5/24/2016,-0.105540897,-0.1753748,-0.177633569,FALSE,FALSE
8/5/2011,-0.105487494,-0.155402273,-0.158367323,FALSE,FALSE
12/22/2011,-0.10535892,-0.17142005,-0.170700397,FALSE,FALSE
3/26/2015,-0.105281546,-0.130064008,-0.126700739,FALSE,FALSE
3/12/2007,-0.104926333,-0.142046042,-0.141165734,FALSE,FALSE
3/2/2007,-0.104848926,-0.130830776,-0.135719678,FALSE,FALSE
8/24/2011,-0.104603523,-0.155402273,-0.158367323,FALSE,FALSE
5/10/2011,-0.104558971,-0.125554163,-0.125007291,FALSE,FALSE
2/15/2019,-0.104546169,-0.109308438,-0.109605642,FALSE,FALSE
1/25/2016,-0.104503209,-0.1753748,-0.176507204,FALSE,FALSE
10/25/2018,-0.104432053,-0.109308438,-0.108350802,FALSE,FALSE
2/24/2009,-0.104352737,-0.260667218,-0.251910333,FALSE,FALSE
12/22/2006,-0.103511099,-0.130830776,-0.135003839,FALSE,FALSE
3/29/2012,-0.103488013,-0.17142005,-0.170700397,FALSE,FALSE
11/5/2009,-0.103453325,-0.228207876,-0.230750771,FALSE,FALSE
5/20/2020,-0.103448342,-0.281772627,-0.295058372,FALSE,FALSE
5/19/2020,-0.103286336,-0.281772627,-0.295058372,FALSE,FALSE
11/7/2008,-0.103102754,-0.260667218,-0.251910333,FALSE,FALSE
5/7/2012,-0.10274499,-0.17142005,-0.170700397,FALSE,FALSE
10/7/2008,-0.102463506,-0.200302748,-0.207986042,FALSE,FALSE
7/14/2014,-0.102447665,-0.092023674,-0.09605568,TRUE,TRUE
10/4/2011,-0.102225374,-0.158138004,-0.161307146,FALSE,FALSE
10/19/2007,-0.101803249,-0.131391447,-0.138974096,FALSE,FALSE
8/30/2011,-0.101572641,-0.158138004,-0.161307146,FALSE,FALSE
3/4/2020,-0.101558813,-0.164281349,-0.161691017,FALSE,FALSE
5/22/2006,-0.101473647,-0.091700353,-0.09485854,TRUE,TRUE
5/9/2011,-0.10125734,-0.125554163,-0.125007291,FALSE,FALSE
12/21/2006,-0.10101598,-0.130830776,-0.135003839,FALSE,FALSE
7/30/2019,-0.101001832,-0.104490252,-0.098878293,FALSE,TRUE
6/16/2009,-0.100975425,-0.260667218,-0.247567192,FALSE,FALSE
6/15/2015,-0.100467329,-0.130064008,-0.129897535,FALSE,FALSE
8/21/2017,-0.10024572,-0.085573959,-0.087711312,TRUE,TRUE
3/2/2020,-0.100187854,-0.164281349,-0.161691017,FALSE,FALSE
10/10/2011,-0.09957697,-0.158138004,-0.16141331,FALSE,FALSE
3/5/2020,-0.099422524,-0.164281349,-0.161691017,FALSE,FALSE
5/18/2011,-0.09941506,-0.125554163,-0.125007291,FALSE,FALSE
7/4/2008,-0.099363436,-0.200302748,-0.207986042,FALSE,FALSE
9/7/2015,-0.099021958,-0.152495022,-0.152941447,FALSE,FALSE
9/8/2015,-0.098677716,-0.152495022,-0.152941447,FALSE,FALSE
1/12/2009,-0.098658357,-0.260667218,-0.251910333,FALSE,FALSE
11/26/2010,-0.098616184,-0.118474387,-0.117195729,FALSE,FALSE
2/4/2010,-0.098131851,-0.141434193,-0.141138321,FALSE,FALSE
12/28/2011,-0.098002941,-0.17142005,-0.170700397,FALSE,FALSE
2/22/2007,-0.097902481,-0.130830776,-0.135003839,FALSE,FALSE
1/27/2010,-0.097835001,-0.157957892,-0.160133772,FALSE,FALSE
8/19/2011,-0.097552849,-0.155402273,-0.158367323,FALSE,FALSE
2/19/2018,-0.097023728,-0.111368633,-0.110959086,FALSE,FALSE
10/7/2014,-0.096931801,-0.092023674,-0.092056071,TRUE,TRUE
2/27/2007,-0.096772165,-0.130830776,-0.135719678,FALSE,FALSE
1/16/2009,-0.096717904,-0.260667218,-0.251910333,FALSE,FALSE
6/1/2006,-0.096650897,-0.109180691,-0.118967791,FALSE,FALSE
11/26/2008,-0.096040561,-0.260667218,-0.251910333,FALSE,FALSE
12/1/2008,-0.095770168,-0.260667218,-0.251910333,FALSE,FALSE
10/11/2011,-0.095728565,-0.158138004,-0.16141331,FALSE,FALSE
11/18/2011,-0.095710741,-0.158138004,-0.16141331,FALSE,FALSE
10/7/2011,-0.09561048,-0.158138004,-0.16141331,FALSE,FALSE
8/19/2019,-0.095538353,-0.14530621,-0.147053968,FALSE,FALSE
6/18/2009,-0.095384735,-0.260667218,-0.246412947,FALSE,FALSE
2/20/2018,-0.09528601,-0.111368633,-0.111349622,FALSE,FALSE
5/7/2020,-0.095124522,-0.281772627,-0.295058372,FALSE,FALSE
12/15/2015,-0.095123914,-0.152495022,-0.152941447,FALSE,FALSE
5/22/2020,-0.094809412,-0.281772627,-0.295058372,FALSE,FALSE
11/15/2011,-0.094329251,-0.158138004,-0.16141331,FALSE,FALSE
8/2/2011,-0.093745616,-0.155402273,-0.158367323,FALSE,FALSE
10/14/2019,-0.093666874,-0.164281349,-0.161691017,FALSE,FALSE
10/3/2019,-0.093616264,-0.14530621,-0.147053968,FALSE,FALSE
2/3/2014,-0.093492044,-0.140521671,-0.137992464,FALSE,FALSE
3/26/2020,-0.093367852,-0.281772627,-0.295058372,FALSE,FALSE
7/14/2009,-0.093221819,-0.260667218,-0.246412947,FALSE,FALSE
2/26/2007,-0.092729874,-0.130830776,-0.135719678,FALSE,FALSE
2/6/2014,-0.092534528,-0.140521671,-0.137992464,FALSE,FALSE
2/3/2016,-0.092374935,-0.1753748,-0.176507204,FALSE,FALSE
5/23/2008,-0.092309466,-0.171652763,-0.180920913,FALSE,FALSE
5/22/2008,-0.092027189,-0.171652763,-0.180920913,FALSE,FALSE
7/26/2012,-0.091752163,-0.162588443,-0.16064983,FALSE,FALSE
10/11/2019,-0.091703825,-0.164281349,-0.161691017,FALSE,FALSE
11/29/2016,-0.091660726,-0.173737214,-0.175057169,FALSE,FALSE
8/9/2011,-0.091514872,-0.155402273,-0.158367323,FALSE,FALSE
1/10/2014,-0.091491969,-0.140521671,-0.137992464,FALSE,FALSE
8/23/2013,-0.091486492,-0.140521671,-0.137992464,FALSE,FALSE
4/24/2006,-0.091356034,-0.091061268,-0.090929027,TRUE,TRUE
5/28/2020,-0.091326872,-0.281772627,-0.295058372,FALSE,FALSE
12/14/2015,-0.091292972,-0.152495022,-0.152941447,FALSE,FALSE
2/14/2013,-0.091160811,-0.14162185,-0.140008641,FALSE,FALSE
3/26/2008,-0.091068201,-0.171652763,-0.180920913,FALSE,FALSE
12/20/2006,-0.090902589,-0.130830776,-0.135003839,FALSE,FALSE
3/16/2007,-0.090854301,-0.142046042,-0.141305267,FALSE,FALSE
2/6/2010,-0.09080893,-0.141434193,-0.141138321,FALSE,FALSE
8/19/2013,-0.090720077,-0.140521671,-0.137992464,FALSE,FALSE
5/3/2012,-0.090607609,-0.17142005,-0.170700397,FALSE,FALSE
6/28/2018,-0.090587422,-0.111368633,-0.111349622,FALSE,FALSE
8/12/2013,-0.090582017,-0.140521671,-0.137992464,FALSE,FALSE
2/8/2013,-0.090523891,-0.14162185,-0.140008641,FALSE,FALSE
6/27/2018,-0.090371911,-0.111368633,-0.111349622,FALSE,FALSE
5/28/2008,-0.090328595,-0.171652763,-0.180920913,FALSE,FALSE
3/14/2007,-0.090079687,-0.142046042,-0.141165734,FALSE,FALSE
7/29/2013,-0.090074734,-0.140521671,-0.137398625,FALSE,FALSE
12/11/2015,-0.089707626,-0.152495022,-0.152941447,FALSE,FALSE
12/11/2019,-0.089506625,-0.164281349,-0.161691017,FALSE,FALSE
5/19/2006,-0.088850044,-0.091700353,-0.093806288,FALSE,FALSE
1/10/2007,-0.088728755,-0.130830776,-0.135003839,FALSE,FALSE
6/25/2008,-0.088473252,-0.185178922,-0.188872301,FALSE,FALSE
7/16/2009,-0.088237849,-0.228207876,-0.230750771,FALSE,FALSE
7/31/2012,-0.088217947,-0.162588443,-0.16064983,FALSE,FALSE
9/10/2015,-0.088194028,-0.152495022,-0.152941447,FALSE,FALSE
10/4/2019,-0.087940128,-0.14530621,-0.147053968,FALSE,FALSE
8/18/2011,-0.087900994,-0.155402273,-0.158367323,FALSE,FALSE
5/26/2006,-0.087831336,-0.107296923,-0.109262108,FALSE,FALSE
1/7/2016,-0.087524457,-0.152495022,-0.152941447,FALSE,FALSE
9/21/2018,-0.087506266,-0.108313607,-0.106083604,FALSE,FALSE
6/5/2015,-0.087272165,-0.130064008,-0.129897535,FALSE,FALSE
8/17/2017,-0.087260335,-0.081300832,-0.085496007,TRUE,TRUE
6/12/2015,-0.087003407,-0.130064008,-0.129897535,FALSE,FALSE
1/22/2010,-0.086918463,-0.157957892,-0.160133772,FALSE,FALSE
2/9/2016,-0.08690896,-0.1753748,-0.176507204,FALSE,FALSE
10/4/2013,-0.086903568,-0.140521671,-0.137992464,FALSE,FALSE
2/4/2014,-0.086833409,-0.140521671,-0.137992464,FALSE,FALSE
6/26/2008,-0.086596236,-0.185178922,-0.188872301,FALSE,FALSE
9/25/2014,-0.086589044,-0.092023674,-0.091831676,FALSE,FALSE
2/8/2018,-0.086389817,-0.093882881,-0.09685824,FALSE,FALSE
4/24/2018,-0.08621338,-0.111368633,-0.111349622,FALSE,FALSE
11/19/2010,-0.086063094,-0.094392226,-0.093256581,FALSE,FALSE
1/21/2008,-0.08604482,-0.131391447,-0.138974096,FALSE,FALSE
12/12/2006,-0.085998566,-0.130830776,-0.135003839,FALSE,FALSE
2/18/2019,-0.085970403,-0.109308438,-0.109920234,FALSE,FALSE
6/16/2006,-0.085722687,-0.130830776,-0.133788384,FALSE,FALSE
5/26/2008,-0.085696501,-0.171652763,-0.180920913,FALSE,FALSE
8/20/2008,-0.085497943,-0.200302748,-0.207986042,FALSE,FALSE
7/19/2006,-0.085430371,-0.130830776,-0.135003839,FALSE,FALSE
3/7/2018,-0.085295756,-0.111368633,-0.111349622,FALSE,FALSE
3/27/2012,-0.085220223,-0.17142005,-0.170700397,FALSE,FALSE
3/31/2020,-0.085056884,-0.281772627,-0.295058372,FALSE,FALSE
6/11/2015,-0.085014429,-0.130064008,-0.129897535,FALSE,FALSE
5/26/2020,-0.084919935,-0.281772627,-0.295058372,FALSE,FALSE
1/8/2016,-0.084756924,-0.152495022,-0.152941447,FALSE,FALSE
10/6/2008,-0.084496224,-0.200302748,-0.207986042,FALSE,FALSE
9/27/2017,-0.084125825,-0.096039073,-0.098063824,FALSE,FALSE
2/23/2018,-0.08410752,-0.111368633,-0.111349622,FALSE,FALSE
8/29/2013,-0.084092605,-0.140521671,-0.137992464,FALSE,FALSE
3/12/2018,-0.084042684,-0.111368633,-0.111349622,FALSE,FALSE
9/19/2018,-0.084008079,-0.108313607,-0.106083604,FALSE,FALSE
8/16/2017,-0.083818751,-0.078627533,-0.083615937,TRUE,TRUE
3/26/2012,-0.083672351,-0.17142005,-0.170700397,FALSE,FALSE
6/12/2008,-0.083222137,-0.185178922,-0.188872301,FALSE,FALSE
3/13/2007,-0.083013958,-0.142046042,-0.141165734,FALSE,FALSE
1/11/2007,-0.082772737,-0.130830776,-0.135003839,FALSE,FALSE
6/21/2006,-0.082749684,-0.130830776,-0.135003839,FALSE,FALSE
8/19/2009,-0.082693691,-0.228207876,-0.230750771,FALSE,FALSE
